ra,dec
148.06555664424977,-75.88177587154189
152.43809616509583,-75.5899057208341
151.2299087449996,-75.04857464806886
146.3896236616848,-75.33540291383434
146.0715731422745,-74.79981396019734
147.9982175342128,-74.63176141554227
147.53428877963032,-74.20394268897927
152.74692217919954,-74.56540191897832
152.46641650219917,-74.15513269036094
153.4617731974263,-73.90589382005378
152.00748516312532,-73.53171945694616
149.61053228529474,-74.44457536811149
148.76292595220343,-73.97038948764889
151.4685086872538,-73.72116492821158
150.33247767837807,-73.19669617780409
150.23786756426685,-72.67280410463236
94.73253562643198,-83.11985529806462
103.53379131964581,-82.60569300704417
98.68069561253061,-82.64268929428428
95.55224392723366,-82.31097473822997
104.76642909627034,-81.81914156294928
110.86260171775547,-82.23036211557071
116.06285840192473,-81.72259902595066
117.2809940156666,-80.89387784116833
106.23559849047356,-81.17128082164069
111.68301952443069,-80.69720046301813
96.22686253428509,-81.83191572946897
100.02229329103163,-81.66579995688453
101.2359017264263,-81.1166844134071
95.38547588070486,-81.11997945495388
99.91662242809508,-80.75152418042587
101.70954833832067,-80.13252120316692
109.21652204539026,-79.99547984214949
113.0365038839159,-79.5367597001861
112.69947757448281,-79.20129433712289
121.65318851498503,-80.59546886461717
125.43866806440388,-80.18393857994194
126.99933274744144,-79.43935038626023
125.87042739946627,-79.30439193299725
119.29301208635793,-79.68775464063563
124.78587639741217,-79.23735770800151
122.07560016277,-78.7189608880091
128.46302128492968,-79.48119330249244
127.81050581346811,-78.94994712341303
132.57328473526323,-78.48319445627995
132.39306002269424,-78.12869665969198
125.2514679125145,-78.60553845608408
124.0596484052015,-78.34018898961912
128.7276603187108,-77.95574825154578
130.39228416846547,-77.35270449187512
118.88837405449303,-78.94093295512015
119.70673684585081,-78.81360310805378
122.60352447064795,-78.02307209808352
120.89952894251932,-78.09782863836618
114.8129476871016,-78.29502882552866
118.53411673599228,-78.05592123946367
118.83665426770305,-77.48008450060506
124.79100350699456,-77.82590651200447
123.10477252046476,-77.63919707847153
128.01538596010582,-77.03718932759743
125.77507329520068,-77.02444063762864
123.02725654937686,-77.07718709424928
121.72252075625046,-76.65201434092518
125.82903666290935,-76.20352744131496
124.79437425035425,-75.98820859899952
125.85509798918633,-75.4426399809036
92.21410434895532,-80.3422692585189
92.57045373938297,-80.14579179529636
90.4291137688077,-79.78499946818411
97.1581140393592,-78.90527642518624
102.39444611084934,-79.35341339163979
110.9989189131778,-78.49957956939156
110.01963602466729,-77.86092939759595
108.22378081893109,-77.91064593440932
109.36699047378674,-77.30344833213628
95.56491842661464,-79.04208574454789
99.21897747172119,-78.42954214846331
98.97160718863793,-77.8556976706189
90.20505094261627,-78.32023642818906
100.20868434404333,-77.57949224873646
103.51472541583168,-77.78061885884554
109.89901132855722,-76.80235888365114
101.36523809650593,-77.22925010164808
102.57601876869391,-76.54800538966524
105.84795056784931,-76.08110598299524
115.12445618891546,-77.78240601448807
115.74718681877356,-77.18865655933082
117.30097513767316,-76.70266907876568
114.37238049837279,-76.48582164698823
114.95745065516147,-76.46123393677617
117.13098382249696,-75.82507066290783
121.14932386572444,-76.2275312579834
122.28560561288035,-75.70110730344284
123.67414860454807,-75.39073867339961
124.68533843980745,-75.01470398943279
119.97976924282356,-75.2203783381434
122.60561844563354,-75.00989333814387
120.82652768364237,-74.74294807357933
121.82202507881715,-74.18164959839336
111.7709134735735,-75.80133698127787
116.43976137080548,-75.16157000952391
110.07432826464425,-75.38224607761336
112.35422591688071,-75.0420494985823
112.09237494293625,-74.45466928363724
118.10689370240888,-74.79735452950102
119.96469694549661,-74.28666153349086
121.02337976384406,-73.47187779612871
114.9893365411699,-73.96768224307651
120.21553553420519,-73.11483107449278
135.47247794597624,-77.63562367053713
135.41099229896886,-77.3202514695069
136.03787672542282,-77.09820491534079
132.92889199315175,-77.23708232396737
131.69951630325832,-76.75759848295763
135.82277879909975,-76.43240577421055
134.23882258927475,-75.95280415599461
135.22438417773924,-75.43043161932289
138.3565233815143,-76.0906267911437
141.5869120483728,-75.9350157264566
142.9237796048264,-75.26197305900845
141.5838328827488,-75.23700744650445
138.01007426060607,-75.68521718242687
136.10017485955441,-75.47039923200738
140.48105014703754,-74.72738146739398
137.46977466910997,-74.52497356760809
138.8069132943425,-74.0741394692313
130.6482010622531,-75.98851835248117
130.71293375522976,-75.67714021198384
134.20984831754188,-75.39932804193202
133.33522132913328,-74.93448408693529
129.29528554818214,-75.63504326393115
126.65784613843806,-75.38327347546341
131.5164712533798,-74.77669398605934
130.9577893871839,-74.40941476781275
135.76849241888362,-74.68674492368672
134.36436202281558,-74.10989311965345
138.04772987453313,-74.10763194728591
136.43524375452776,-73.82585754338155
136.5432662482941,-73.48231255998547
132.57186616215833,-74.01840310631522
132.56085144819104,-73.69191412333298
134.63607863761803,-73.28041713580986
134.0724258529611,-73.36396382307828
134.6003269962685,-72.63811915874982
144.1282995785691,-74.7512511206517
142.01846155971936,-74.39428419305442
144.77142871298145,-74.29219690729957
145.72703685815753,-73.78546586269479
145.4354940164533,-73.56598431452717
141.52638670941823,-74.2956334083476
141.4757869246222,-73.92134900432397
139.77585216055232,-73.84692536463314
140.5247869835924,-73.54381765438413
142.85958641644487,-73.44987770682944
141.78567529887508,-72.97856092875153
142.61190580404488,-72.55063029013097
147.45781742724137,-73.01451089027339
146.1478020086014,-72.70270349264119
149.44398587271598,-72.5835751776896
146.92635495655077,-72.54262642817159
147.25307186006737,-71.99908834206862
145.4259054025595,-72.58377939755411
143.68137193140785,-72.43447748717514
146.75192111766034,-72.05575469917423
146.24007161418243,-71.775377007335
144.25838716714756,-71.6891640825792
139.24865818868773,-73.70875692583648
140.30284690650694,-73.1399785342463
137.50228019761553,-73.0534277579979
140.847866136262,-73.10749163552394
140.55825566108197,-72.44062414322951
139.91619760353427,-72.47579437343171
139.7880873442579,-71.94520744574712
137.75542134665596,-72.26714092983747
136.7158951659008,-72.26834690931852
139.09931624848397,-71.91908433674222
139.57128547362387,-71.57984939568443
138.0644671899003,-71.11328273569445
141.95331250373175,-71.78092605374465
141.2244170121572,-71.47207925379789
143.87726609800464,-71.24423634421291
143.0632304351337,-70.84283416517088
140.13021416885698,-71.50287472407483
140.9815486139836,-70.95396602737048
138.87009216313226,-70.88130924124596
141.80201337080828,-70.68277997817239
142.15291161044763,-70.09514501184542
140.75681570494197,-69.98606496782733
125.47760298025514,-75.00955915299849
125.39260549452611,-74.71309401947565
128.35809678280006,-74.28077831816668
127.08188534483155,-73.86878995562962
125.01875059180523,-74.20144503117596
123.61857301873037,-74.00579110793457
126.55736631650895,-73.5789160083228
125.73132241490413,-73.0474479116753
130.82526052701985,-73.2205399839805
131.50266181505702,-72.7135706591668
133.70744848927654,-72.5680093045476
133.21977939480254,-72.2475405578226
129.46132383283984,-72.84871260898251
131.14613944302883,-72.41505950714705
129.93404096972614,-72.18711664067148
131.4047314946844,-71.78298280408555
130.96712264128527,-71.6600449913796
131.69808641938522,-71.06455005535148
124.3497816013129,-72.81125462625334
123.46233527045992,-72.61815789681081
127.08964962814828,-72.24869178839216
124.78919102829148,-72.15267163079413
120.75765874376633,-72.77188751244978
120.6188473164829,-72.67515217924894
123.72211585226091,-72.20935044610255
125.34817797056269,-71.40973911526974
127.61283649052942,-72.15537284679523
128.83784976497168,-71.46887206142358
127.89225416325418,-71.23379531307984
131.08888669919546,-70.9677139912039
128.7565075655839,-70.9499669627893
129.5871931581806,-70.61356542096519
127.31669302443409,-70.95789799036477
126.89620134322128,-70.29788850605054
129.4023596650932,-69.94690557860716
128.76195346006483,-69.91887550568114
134.46171552535688,-71.98478893411281
134.1673214238773,-71.6370134917376
135.23621364090224,-71.15019566205154
136.96615342496676,-70.90633977573542
135.54101937354122,-70.7458343739141
132.7735426076065,-71.11981781806693
132.47370539786274,-71.05934587113111
133.21145596833733,-70.44100332499868
135.42348101762954,-70.06073103616174
133.9841141625681,-69.92648192039866
138.67201860350224,-70.68881524118687
138.90906626757035,-70.12676296312323
138.51103131744316,-69.74556845464248
139.54896419893905,-69.81609522033133
141.17179085573895,-69.4576182698954
139.2507272517247,-69.65356969267772
140.12230142170318,-69.23055548592703
136.53527061261104,-69.63753956416181
135.53250923242723,-69.49090555839445
136.7404535250029,-69.09392907652686
138.23949542597808,-69.05731619917903
137.47645357874853,-68.86198695956784
138.408301571313,-68.4041026395724
132.28105058810226,-70.46855946246484
132.7651011907481,-69.97510621356926
131.4980378053145,-69.8770063595144
134.34323449234446,-69.64166776672953
132.6235596832692,-69.1903812799174
129.97205794265076,-69.87298100393154
131.59079179920832,-69.42980032787983
129.36160793956458,-69.30386998561752
131.5103160953948,-68.98344414795949
132.35296943147287,-68.58602431475616
132.04758190603633,-68.38630447449508
135.17156999415815,-69.0180845727116
135.2439790114658,-68.77873460335285
135.55079209360642,-68.2442065931718
136.85382392997954,-68.14953518646278
137.71136157432298,-67.87542434598471
135.2047792283775,-67.86813604751752
136.4998399879346,-67.34849477051988
134.48006221726519,-67.85773626494874
133.81545023204293,-67.61628067760599
134.39913108259955,-67.50308066113922
136.19267681879307,-67.0835591324186
134.68190930458383,-67.04904319121127
134.60157761982663,-66.6669869453785
178.3140584933342,-77.41825068845486
175.30272727251784,-76.91766446013544
177.11160197252565,-76.89845813917694
175.59183281286155,-76.2766822643831
171.18953927524868,-76.92552295617621
173.20847095641307,-76.25827361614485
172.2410363187362,-75.7359297352681
176.83301632491185,-75.76882878956177
178.36915220960393,-75.26830261818736
175.97816326359492,-74.79800886694942
172.8972377021182,-75.0589698545018
174.8905512182611,-74.77865575718562
172.80149615655296,-74.19725900747738
165.90190575156208,-75.98460684536255
169.57985134543708,-75.12169836787425
165.3696403946169,-75.66434294015221
163.3521733435396,-75.38514527087916
165.0758700050683,-75.03785658364883
164.28919257701935,-74.25472182244769
171.19887049531377,-74.58354221154431
167.66398672268005,-74.47027904231771
169.88427265238207,-73.91250703422024
169.40050698603955,-73.53678619484252
165.61163699590412,-73.97516963149697
164.19335576063375,-73.64124802005573
166.16150114153254,-73.42484933309998
165.15044355460768,-72.98363733043782
178.7883528420784,-75.01305091077855
177.6307580575547,-74.52353430355569
179.75888541634745,-74.00850862738325
176.694794935682,-73.72305799796062
174.1465856771559,-73.98555299309669
175.71598584106735,-73.50816071670575
172.52035038242815,-72.81790949453716
179.98535282387047,-73.7556973964714
179.12589131992706,-72.96447844091644
177.53960658254033,-72.98621205780921
179.5131011191002,-72.91322744224931
178.87891732362957,-72.51211780305597
176.52005945395393,-72.41526620100075
176.79662950455904,-71.86820008596463
174.6487819377347,-72.28630592722999
174.3650574321499,-71.9996594210847
175.82643945848338,-72.11468326994238
175.0543510998728,-71.61430325346004
173.15920724953892,-71.48075644777066
171.56724857359208,-73.49884565815336
169.9608410277353,-72.95831207580214
170.5640706786665,-72.70583501159763
170.25812152370938,-72.19788925637938
167.41956925736494,-72.64783729166305
165.14627396308944,-72.42003052078829
168.16192801784774,-71.97790711137628
167.82806088282578,-71.70218805507386
166.19830512852087,-71.53967433792208
166.0957512460895,-71.10212032421032
171.47628561336126,-71.74329204381985
170.05789639614596,-71.08606433893189
173.01892654365395,-71.01078474244525
170.3216041654091,-71.06927437141856
170.28981833346108,-70.64987523312091
168.99499794777174,-70.910324488692
167.00022010652373,-71.0581403565881
167.55576994264416,-70.64262266696122
169.03548554014438,-70.63276994778897
169.87856737684945,-70.16759535312501
167.97101225657758,-70.2149075364298
167.44346919056412,-69.89933178472143
162.24943722295313,-74.8202820671395
160.23910594212222,-74.15637219147816
162.28199580993225,-73.60463669575097
161.14914261601996,-73.32795793849742
158.36365774543037,-73.78053326693649
156.95456121500314,-73.39830152764027
160.20234099363526,-73.15344744087992
156.80495926355556,-73.00637623916982
157.71410878269486,-72.66651205216675
163.6147559869694,-73.21982092079973
162.62884651005422,-72.94267326541252
161.20808031033403,-73.03954717240657
163.31108286503937,-72.56315023237649
163.0230926843204,-72.44299049958656
162.3912914785963,-71.87880993083519
159.2342122869087,-72.72340248819378
160.33195976660235,-72.42373555463062
158.64413013152267,-72.65691856607478
158.20992806007158,-72.37402058478915
158.54622173229453,-71.69185591428818
160.5013464149317,-71.9196454666662
160.65148880067446,-71.60690983637626
159.09388386627177,-71.50285758879998
159.45439566565753,-70.97945265689548
155.72903522223115,-73.06599221654761
153.4690401795583,-73.119725147201
153.6806320006839,-72.80021958136085
156.51147765365224,-72.71189150475155
156.42636958156808,-72.56420136222616
154.615263006838,-72.4658912025574
155.4311996851844,-72.26534554919547
154.76859783403992,-71.9397191783286
151.8288764060903,-72.66283918935105
152.49107950440893,-72.44059485971475
151.43910585837844,-72.47253303779135
150.89491033363373,-72.04415486126548
153.4779657002319,-71.8266582943827
153.51017334120925,-71.73169682284778
151.85566242338848,-71.62944962851054
152.34596365236084,-71.31472861427585
156.6216730665059,-71.83048973557013
156.29340332975758,-71.57240215312535
156.41935426588563,-71.35014461412375
158.4191280768291,-71.498210314692
157.54816707907992,-70.96144685696768
157.06046951542467,-71.02251117567232
156.35439233987412,-70.55640508587877
154.21548041536605,-71.33494147694344
155.03044459050884,-70.90862903000965
153.92487537117452,-70.91367888953377
154.2514636772564,-70.5130766491745
155.9713673812629,-70.71256420120457
155.8924739121286,-70.39036993908368
155.46361209706268,-69.84027250234142
154.8112135615948,-69.9234461417096
165.08616733958033,-72.09648829478553
164.78126699084106,-71.60783869172494
162.26550803259582,-71.63833568561485
162.53807609409083,-71.1842937134222
164.97048861309474,-71.15151179169214
164.6924829513004,-70.78964441323862
162.7631487373881,-70.87566947725485
163.29135322670106,-70.29851015306645
162.62511344326194,-70.93325949092137
160.0357233953094,-70.81470122188928
162.65048886902258,-70.59968678435403
162.1977499474947,-70.29563372079505
160.59625130590922,-70.12257981574828
160.89655745355552,-69.73060171986374
165.23979710288833,-70.32959226202793
164.56419318306274,-70.42854902415593
164.86683662462377,-69.91363188765135
163.8297658606128,-69.55507459334055
165.80500235006022,-69.60518519210409
165.862456673515,-69.40782958448824
164.78474237395542,-69.41330497753077
165.34612314485688,-69.16746917870219
163.16748566450315,-69.99210235598223
162.25943559932475,-69.68741891235182
161.68108284393202,-69.64096637534361
162.02106178368183,-69.18473777611416
163.8271373211796,-69.22271605426506
164.0256706564337,-68.92451986282688
163.5153332685918,-68.52954712405891
161.73030657499777,-68.70580091685808
162.2998842655768,-68.36187408333446
158.7849159616801,-70.6136919716972
159.22959017340682,-70.26001218523821
157.72926830909014,-70.4400003090859
157.38262324221472,-70.06371377665347
157.36834336797813,-69.74377526680455
158.87595117291892,-69.81738847270461
159.7170179589304,-69.45704001386652
157.99526305417078,-69.5706562209904
159.1677882992207,-69.11719213343844
156.40770865235888,-69.7810630769275
157.2670336298579,-69.45925966093027
155.49900571448453,-69.627982056525
154.84707615448903,-69.21143004777599
157.21047233351308,-69.20139902870181
157.6485556600232,-68.96862449599537
157.03710573909606,-68.38739416041541
156.1093996975531,-68.51906820536799
156.72615216764746,-68.2066692722586
160.6456475352632,-69.1043630352401
160.5478550121028,-68.8606964248567
159.26850793406354,-68.74657333058308
159.76945036573508,-68.5462917541647
159.2778889541558,-68.19171751399425
161.66641763958,-68.30915433348066
161.20270535160083,-68.05458075492746
159.59720904237506,-68.10466279776576
160.1501779481531,-67.82303745093179
158.33129476611037,-68.54834401971698
158.3922745295169,-67.81122263219285
156.83407877220617,-68.04917216674667
157.3376023327309,-67.7919330394882
158.90181808065975,-67.7191049303794
158.14083403793023,-67.43703613731309
158.94952986454413,-67.13909666993793
157.1497578470987,-67.26625846231934
157.4147281465889,-66.57915205945591
178.9132340534574,-71.73374551245175
177.7446012434813,-71.4925666980702
179.65373798857374,-71.46719305811608
178.57298153623634,-70.99731032546123
177.98406946436083,-71.10146881362175
177.87724835852384,-70.66066340273365
176.1458954077834,-71.22526538615352
175.37928667695897,-70.89746244200843
173.6576553304931,-70.66718556744887
175.99597035030772,-70.73094513791823
176.2101390290829,-70.16609139836679
173.9032100084596,-69.91982525343317
179.16452323226434,-70.7007572077233
178.46913743942272,-70.20695689554776
178.9843362798962,-70.12716999446643
177.42469115056514,-70.02564124058803
177.37556980973687,-69.92622525413424
179.41963190126978,-69.85532387335384
179.73897127156442,-69.47886956913501
178.54913514220567,-69.2443753691627
178.0412372190689,-69.31672683988216
177.61797988092053,-69.04271173595437
175.2983455650151,-69.6363581052554
175.36441999205792,-69.18845713833241
174.64486654829125,-69.2121014704031
176.3724907018309,-69.20840854601478
176.53189761185013,-68.79720394517743
173.89363736132614,-68.64781882291533
174.47153504242763,-68.11633981523848
171.8994944183735,-70.12635922057298
170.4117994399924,-69.70030872642074
172.31017080373687,-69.2795939408219
171.15593916364145,-69.32630569789416
170.99562710673246,-69.08321548087834
169.24421443262162,-69.86392910665957
169.7637765225835,-69.34088390274528
167.84117183773662,-69.55894483063818
170.3721972714572,-69.2617026935502
169.47340692896665,-68.87671866305804
170.2602857250981,-68.75054694311359
168.66712454298823,-68.81367170692864
167.73510684514704,-68.46845280926978
168.53718058306598,-68.2177020537528
172.2760611861877,-68.94096064147826
171.65229708794598,-68.86216135416781
172.18050855822247,-68.62181761647874
173.23599479160458,-68.30050687286312
173.82951802407143,-67.9636840172473
171.9433914204849,-67.96490721498142
172.22030495868063,-67.7601152206219
170.20111121822364,-68.18390135882126
170.3918486605176,-68.06432814435149
170.25214659204397,-67.80929162926931
168.3208532043404,-67.92322386473948
168.85041363391423,-67.59616277351252
171.12580721898453,-67.55986989262497
170.48425576518227,-67.33450329098879
169.55918781989155,-67.12458291256445
168.7269942421367,-66.84147461758981
179.03757930987763,-68.9275175712425
179.26496554560694,-68.65694530462407
178.06759448974216,-68.91481929730622
177.45771390051726,-68.55049706899126
177.99109952721628,-68.36949449338613
179.43430876761136,-68.50796069363744
179.16492191307523,-68.29051457909472
179.6599219265802,-68.0746785107693
178.97193820706545,-67.94619984922676
178.30070755300284,-68.2367386198836
178.18010342553774,-67.89109173377764
177.95422659747973,-67.72138421782819
177.36818800832134,-67.47486136802257
175.99910032577938,-68.3735507714746
176.60279155240858,-68.12709228557051
175.61713616488072,-67.81096873985031
174.05736458499948,-67.86403145247442
174.32704487068267,-67.53246828605968
176.820470699016,-67.6270678500716
176.14671483043531,-67.23887851364917
174.83029856017723,-67.35275113406465
175.70271682132898,-66.84191845967472
179.6357442527782,-67.56058857688105
178.78332496905554,-67.40578575310427
179.05565983825858,-67.09253768252712
177.7331132991711,-67.2795938115564
179.84337915850776,-67.02765613071617
179.0014173522957,-66.579823020288
178.81120152152158,-66.38008229035188
177.84954083448426,-66.45045941114294
178.47644382134436,-66.31619710812733
177.770659008054,-65.89510100546195
176.88187393963702,-66.42604554264422
175.53234098379085,-66.55616775295073
175.68930174542675,-66.03826959563162
176.9187717689985,-66.15414714425197
177.16955473625305,-65.8649676903442
176.29353904375475,-65.697912520504
175.36133664510564,-65.57394397742297
174.97792403772877,-65.36743688244756
173.91131729772718,-67.72847791894482
173.34279704691582,-67.4917510803582
173.4040530391293,-67.05998748367254
171.64915773313737,-67.24857610918187
172.4166221162772,-66.92176278022475
172.1647098634331,-66.6849614865501
173.7848374912209,-66.80249902095379
174.09094885970967,-66.7449598737369
173.25237732513082,-66.24933824346225
171.86963512008032,-66.38045064694292
172.48032563024506,-66.05737094607952
170.76145733758625,-66.79926683479627
171.09455616586976,-66.31075130712296
169.02086919693957,-66.28564718503463
171.09684681056441,-65.91713948355259
170.17390045211926,-65.93600552629326
169.96366451506273,-65.4402251558734
174.14171018934704,-65.98349507230999
173.17818830576553,-65.80244310641072
173.79660047094328,-65.61024554323882
172.39038468199024,-65.79309865545602
173.04167417702143,-65.4198409269326
174.11313336923928,-65.49817675860562
174.58307802742587,-64.93479083565288
173.41157016541237,-64.7865056719975
171.73125774299425,-65.29304055688935
170.9417972613134,-64.78851861854874
170.1800768416807,-64.50859669777941
171.7930958803505,-64.05034339919447
170.92983448409962,-63.811838518949344
166.2117167008387,-69.02160784388509
167.38475161180102,-68.68058364826818
165.70621919783977,-68.83673698599264
164.78849270140697,-68.54019036068976
165.85361915416118,-68.27384293230877
167.17249588816006,-68.5226903481348
166.619607163844,-68.18504969661615
166.6565592074444,-67.9240037743607
165.85118273608197,-67.90502366087445
166.09556051236498,-67.65952829237544
165.40367924321194,-67.47397329921965
164.08790787692377,-68.48558499555276
163.79117840782533,-68.18683084015188
164.6389342728051,-67.92532832983414
162.9202428002778,-68.15341934067987
163.48445267013517,-67.84931545520037
162.63185206111785,-67.5508597013004
164.12375589086903,-67.58485488381143
164.58969710058037,-67.2976240096434
163.4853764934394,-67.09058683054026
164.14672666144108,-66.87672231053575
167.58653987244008,-67.69456933029718
167.84441794808302,-67.27420846251098
167.11163316613394,-66.98260556932071
165.85652730085076,-66.94878376059656
166.25736596389152,-66.62772732993307
167.79312722973043,-66.58690544631894
167.6912201061619,-66.15419625381405
166.24071655926258,-66.15797949190382
166.48254747273262,-65.89001810019083
164.7418387436869,-66.73476899957255
165.15805282877278,-66.51117695937356
163.6534689262329,-66.23952558102312
163.97370983751298,-66.00485221385186
165.1494309858825,-65.75679838016234
164.88199371852377,-65.70583514670358
164.69174048355416,-65.45867951857835
161.71740760489857,-67.68538877372339
161.86706702419974,-67.31589469873626
159.84947121961665,-67.16541996594556
160.55607008596834,-66.81173806097331
161.86265921389864,-66.91229679582192
162.1186922151119,-66.48564247814579
160.4942426453717,-66.39772937405286
160.76108416690514,-65.97227749032089
159.7985803565894,-66.6815448407117
159.5775298864071,-66.2297666267771
157.68394920309578,-66.38715095675435
158.08379557376776,-65.97497492859145
160.19781022121504,-66.0154388229016
160.2550423677134,-65.50831466569005
159.59030851024326,-65.6219031951537
162.96666799853094,-66.33536474081538
163.6130967252821,-65.6922185374025
161.64856132565868,-65.92261797484697
162.2288892144775,-65.60102533236193
161.77273357469448,-65.09551033049956
162.98926558148838,-65.41373313073649
163.69055586261462,-64.96192061447657
162.51810907280205,-65.00635031052252
160.91382238547982,-65.47933926937034
160.28424932597153,-65.14656035114554
159.87326051097284,-65.25006677841614
161.66789067734655,-64.61579119409535
160.47405083483736,-63.89965567298908
168.6088851502049,-66.21260801048071
168.42012521318387,-65.80512588196416
166.67612000550622,-65.75493239838855
166.9584268385531,-65.2582390742016
168.98429307066604,-64.97178712158313
167.97658077631644,-64.59392858129952
165.32223006906713,-65.2240383107843
165.9406164289699,-64.67494563281406
165.07358845483483,-64.92128659535915
165.22863139842917,-64.67845679853852
166.31180316826533,-64.6851970843191
166.6493235024447,-64.23864480565062
165.55906531759112,-64.1476686211444
165.67303719454804,-63.7087081721702
168.71169767484702,-64.56733975958822
167.2144087195107,-64.18394135673091
167.76594923682438,-63.91627439877484
169.52464221136535,-63.939326434914776
169.0674868814642,-63.62030657192198
169.79379352438795,-63.46069762242262
169.0050101273485,-63.241283573637496
167.93202752661085,-63.441901598083966
168.78165895817727,-63.10016655792039
167.88543002340884,-62.81940598561205
166.6008084382805,-63.80269602085056
167.03251470347848,-63.696340860559104
166.68706948182006,-63.34813469417649
166.16675477838038,-63.46405547355865
166.17249381473013,-63.38793093670893
167.04193282634145,-63.238718370498596
166.7852667798947,-62.86707887340933
166.80237273908887,-62.72955219490236
165.90158730503953,-62.65384129318594
166.04727467380317,-62.358785527571285
165.9448627937526,-62.008744761946105
163.53221663944245,-64.57131046101593
163.6208286862624,-63.9691886338053
163.22710504420894,-64.126067045547
162.8046945088733,-63.583576215328854
163.67448487900256,-63.683227074181474
164.30225556725364,-63.31288683957491
163.2444416830528,-63.292244316370045
163.67659819719523,-63.08655499079657
162.91945028201715,-62.905367821503724
161.1128606838812,-63.802651463843205
162.0391963930398,-63.50601373849633
160.42935561413648,-63.539026178568356
161.3050661008306,-63.00550558338884
162.24165034871052,-63.12969839183832
162.60442293804658,-62.88526821569947
162.09758982114934,-62.56385859048621
161.28219681896104,-62.71710625614545
160.9327089532421,-62.44223764782427
161.7123432080625,-62.296873597011015
161.34427496556248,-62.101776537617916
164.05569893876245,-62.97116633121197
164.95736614112107,-62.56339444211513
163.87659894785727,-62.79645956851049
164.3319564898473,-62.4216813793276
163.38702843156216,-62.25903974237916
164.9332907735118,-62.40658825700777
165.41244984340594,-62.20939604183301
165.36449026570946,-62.00535542747205
164.87173801529667,-61.86674690035707
164.83613920905998,-61.657948889442665
164.49403730510053,-61.920870977760714
163.64592413317732,-61.886248851693175
164.4220310060617,-61.77169741501919
164.263698308637,-61.5593937033196
164.21861567769207,-61.42433711849594
162.357388901787,-62.39970304152284
162.3604514163165,-61.99857559294654
162.96800930736856,-61.98399113325662
162.5012197890338,-61.84068900778526
161.86086251331002,-62.062704443074985
161.23181769063862,-61.98711539801558
162.25427093671442,-61.79868089712673
162.09846655088194,-61.53854603720916
161.54999504891506,-61.231775405898695
163.53933685523992,-61.60859405166572
163.0550167672009,-61.5506558696606
163.6317053557705,-61.212729795636896
162.96301164342796,-61.05865798408329
162.3634192778884,-61.220949661614405
161.8755568411278,-60.98780574924196
162.50690888039773,-60.801325019353506
162.32520672423271,-60.630886894088974
149.91809786777506,-72.08020620264071
150.87932244989264,-71.61305490128832
148.20378863880774,-71.45460835074188
150.174766047394,-71.32615044818716
151.76592126969302,-70.88378733348715
149.86763207188557,-71.18071211535026
150.41910396530054,-70.72175606493697
147.94557173879167,-71.25947724460268
147.27182789968467,-70.94682393317599
145.8775443665814,-70.74437469302138
148.9032285902625,-70.73652179621409
148.9771183342127,-70.08346967481532
148.196252097748,-70.08258607746775
147.8870644675963,-69.6020515266381
151.40557595689262,-70.5454572209353
151.0184754410177,-70.106650323211
151.91364260355112,-69.79230654329939
153.4023708645273,-69.80079375017122
153.92543591339833,-69.58383383564505
152.12878582760456,-69.63225695483183
152.47088656359068,-69.26633708773255
149.93644883935647,-69.88959943704077
150.24584592791618,-69.46758814698445
148.120700101082,-69.46823074977
148.81859290128088,-68.82799807166299
150.94707662660414,-68.92137727889649
150.86453300428693,-68.66100748194931
150.2027127551706,-68.69522082475363
150.5047387265321,-68.16609496048372
145.58642701032431,-70.39658199621364
145.45156001476585,-69.9437648851735
145.27825735983333,-69.92957431043905
146.26929752303127,-69.76199146023794
147.06329698945413,-69.24212228498989
146.25608220629897,-69.35697406279225
145.73613131142235,-68.84141701223874
144.1801382141335,-69.669150057567
142.20616745692638,-69.62749202699034
142.64508731268677,-69.07076965186346
145.05188838746147,-68.71438625826487
143.28441424996512,-68.50605540030342
143.9975761345347,-68.1519205396904
148.71811640632788,-68.69747741611405
146.3853227751088,-68.62310386813402
147.37329260146683,-68.29779528790473
148.3628493729822,-68.23522504033704
148.81585842500613,-68.0360128695696
147.56196150977073,-68.04533028578119
148.2237037039901,-67.52964949334849
145.56613969258643,-68.23853113149077
145.83600326802505,-67.95093428312049
144.94394539355045,-67.99546719548303
145.89183090047615,-67.53228573882201
146.7236779195908,-67.64857782043373
147.56552849517863,-67.33629954868785
147.54774000176673,-67.02617523640845
145.65189361260636,-67.14822907019467
146.32045891138873,-66.83849302324117
154.61497112520323,-69.0486468850082
154.89020847658182,-68.8304310062107
152.9428803598893,-68.85857114382696
153.20834104672753,-68.46777008211141
153.22275372996103,-68.1319422055961
154.31101151056154,-68.29805334783316
155.06535875168166,-67.89825147584368
153.97605806079545,-68.00750566093186
154.48698760473567,-67.53443631570566
152.08271457116996,-68.45243612055494
152.12145196265433,-68.12456215249722
152.31085508005668,-67.84637654582426
150.53071230196167,-67.80740444547439
150.73959292425062,-67.4351554795562
152.76016412938887,-67.39261636798892
152.70183352552826,-67.1670781639641
151.59577267461944,-67.13747544003648
152.60199017296728,-66.75202941813784
156.0025784521513,-67.79097808495005
156.35497168406565,-67.47075293358701
155.472408601764,-67.13076670112356
154.7307903317278,-67.06750418683083
155.26084148153973,-66.99981540405007
156.6389426831221,-66.95770705710589
